 format: day,hour,forecast,value  location:84_147 Start : 20250609 
 10,1400,+69,80.000000 
 10,1400,+70,80.000000 
 10,1400,+71,80.000000 
 10,1400,+72,75.000000 
 10,1400,+73,75.000000 
 10,1400,+76,85.000000 
 10,1400,+79,95.000000 
 10,1400,+82,90.000000 
 10,1400,+85,85.000000 
 10,1400,+88,85.000000 
 10,1400,+91,90.000000 
 10,1400,+94,95.000000 
 10,1400,+97,95.000000 
 10,1700,+6,55.000000 
 10,1700,+7,50.000000 
 10,1700,+8,50.000000 
 10,1700,+9,45.000000 
 10,1700,+10,45.000000 
 10,1700,+11,45.000000 
 10,1700,+12,45.000000 
 10,1700,+13,45.000000 
 10,1700,+14,45.000000 
 10,1700,+15,50.000000 
 10,1700,+16,55.000000 
 10,1700,+17,65.000000 
 10,1700,+18,65.000000 
 10,1700,+19,65.000000 
 10,1700,+20,70.000000 
 10,1700,+21,65.000000 
 10,1700,+22,65.000000 
 10,1700,+23,70.000000 
 10,1700,+24,70.000000 
 10,1700,+25,70.000000 
 10,1700,+26,75.000000 
 10,1700,+27,75.000000 
 10,1700,+28,75.000000 
 10,1700,+29,70.000000 
 10,1700,+30,60.000000 
 10,1700,+31,55.000000 
 10,1700,+32,55.000000 
 10,1700,+33,60.000000 
 10,1700,+34,60.000000 
 10,1700,+35,60.000000 
 10,1700,+36,65.000000 
 10,1700,+37,65.000000 
 10,1700,+38,65.000000 
 10,1700,+39,65.000000 
 10,1700,+40,70.000000 
 10,1700,+41,75.000000 
 10,1700,+42,80.000000 
 10,1700,+43,80.000000 
 10,1700,+44,80.000000 
 10,1700,+45,80.000000 
 10,1700,+46,80.000000 
 10,1700,+47,75.000000 
 10,1700,+48,75.000000 
 10,1700,+49,75.000000 
 10,1700,+50,75.000000 
 10,1700,+51,80.000000 
 10,1700,+52,80.000000 
 10,1700,+53,75.000000 
 10,1700,+54,70.000000 
 10,1700,+55,65.000000 
 10,1700,+56,65.000000 
 10,1700,+57,60.000000 
 10,1700,+58,55.000000 
 10,1700,+59,60.000000 
 10,1700,+60,60.000000 
 10,1700,+61,60.000000 
 10,1700,+62,65.000000 
 10,1700,+63,70.000000 
 10,1700,+64,70.000000 
 10,1700,+65,75.000000 
 10,1700,+66,80.000000 
 10,1700,+67,80.000000 
 10,1700,+68,80.000000 
 10,1700,+69,75.000000 
 10,1700,+70,75.000000 
 10,1700,+73,85.000000 
 10,1700,+76,95.000000 
 10,1700,+79,90.000000 
 10,1700,+82,85.000000 
 10,1700,+85,85.000000 
 10,1700,+88,90.000000 
 10,1700,+91,95.000000 
 10,1700,+94,95.000000 
 10,2000,+6,45.000000 
 10,2000,+7,45.000000 
 10,2000,+8,45.000000 
 10,2000,+9,45.000000 
 10,2000,+10,45.000000 
 10,2000,+11,45.000000 
 10,2000,+12,50.000000 
 10,2000,+13,55.000000 
 10,2000,+14,65.000000 
 10,2000,+15,70.000000 
 10,2000,+16,70.000000 
 10,2000,+17,70.000000 
 10,2000,+18,65.000000 
 10,2000,+19,65.000000 
 10,2000,+20,70.000000 
 10,2000,+21,70.000000 
 10,2000,+22,70.000000 
 10,2000,+23,75.000000 
 10,2000,+24,75.000000 
 10,2000,+25,75.000000 
 10,2000,+26,70.000000 
 10,2000,+27,65.000000 
 10,2000,+28,60.000000 
 10,2000,+29,60.000000 
 10,2000,+30,60.000000 
 10,2000,+31,60.000000 
 10,2000,+32,60.000000 
 10,2000,+33,60.000000 
 10,2000,+34,60.000000 
 10,2000,+35,60.000000 
 10,2000,+36,60.000000 
 10,2000,+37,65.000000 
 10,2000,+38,70.000000 
 10,2000,+39,80.000000 
 10,2000,+40,80.000000 
 10,2000,+41,80.000000 
 10,2000,+42,75.000000 
 10,2000,+43,75.000000 
 10,2000,+44,75.000000 
 10,2000,+45,70.000000 
 10,2000,+46,70.000000 
 10,2000,+47,75.000000 
 10,2000,+48,80.000000 
 10,2000,+49,75.000000 
 10,2000,+50,70.000000 
 10,2000,+51,65.000000 
 10,2000,+52,60.000000 
 10,2000,+53,60.000000 
 10,2000,+54,60.000000 
 10,2000,+55,60.000000 
 10,2000,+56,65.000000 
 10,2000,+57,60.000000 
 10,2000,+58,65.000000 
 10,2000,+59,60.000000 
 10,2000,+60,70.000000 
 10,2000,+61,75.000000 
 10,2000,+62,85.000000 
 10,2000,+63,80.000000 
 10,2000,+64,80.000000 
 10,2000,+65,75.000000 
 10,2000,+66,80.000000 
 10,2000,+67,80.000000 
 10,2000,+70,80.000000 
 10,2000,+73,85.000000 
 10,2000,+76,75.000000 
 10,2000,+79,65.000000 
 10,2000,+82,80.000000 
 10,2000,+85,85.000000 
 10,2000,+88,90.000000 
 10,2000,+91,90.000000 
 10,2300,+6,45.000000 
 10,2300,+7,45.000000 
 10,2300,+8,45.000000 
 10,2300,+9,50.000000 
 10,2300,+10,55.000000 
 10,2300,+11,65.000000 
 10,2300,+12,70.000000 
 10,2300,+13,70.000000 
 10,2300,+14,70.000000 
 10,2300,+15,65.000000 
 10,2300,+16,65.000000 
 10,2300,+17,70.000000 
 10,2300,+18,70.000000 
 10,2300,+19,70.000000 
 10,2300,+20,75.000000 
 10,2300,+21,75.000000 
 10,2300,+22,75.000000 
 10,2300,+23,70.000000 
 10,2300,+24,65.000000 
 10,2300,+25,60.000000 
 10,2300,+26,60.000000 
 10,2300,+27,60.000000 
 10,2300,+28,60.000000 
 10,2300,+29,60.000000 
 10,2300,+30,60.000000 
 10,2300,+31,60.000000 
 10,2300,+32,60.000000 
 10,2300,+33,60.000000 
 10,2300,+34,65.000000 
 10,2300,+35,70.000000 
 10,2300,+36,80.000000 
 10,2300,+37,80.000000 
 10,2300,+38,80.000000 
 10,2300,+39,75.000000 
 10,2300,+40,75.000000 
 10,2300,+41,75.000000 
 10,2300,+42,70.000000 
 10,2300,+43,70.000000 
 10,2300,+44,75.000000 
 10,2300,+45,80.000000 
 10,2300,+46,75.000000 
 10,2300,+47,70.000000 
 10,2300,+48,65.000000 
 10,2300,+49,60.000000 
 10,2300,+50,60.000000 
 10,2300,+51,60.000000 
 10,2300,+52,60.000000 
 10,2300,+53,65.000000 
 10,2300,+54,60.000000 
 10,2300,+55,65.000000 
 10,2300,+56,60.000000 
 10,2300,+57,70.000000 
 10,2300,+58,75.000000 
 10,2300,+59,85.000000 
 10,2300,+60,80.000000 
 10,2300,+61,80.000000 
 10,2300,+62,75.000000 
 10,2300,+63,80.000000 
 10,2300,+64,80.000000 
 10,2300,+67,80.000000 
 10,2300,+70,85.000000 
 10,2300,+73,75.000000 
 10,2300,+76,65.000000 
 10,2300,+79,80.000000 
 10,2300,+82,85.000000 
 10,2300,+85,90.000000 
 10,2300,+88,90.000000 
 Start : 20250611 
 11,0200,+6,50.000000 
 11,0200,+7,55.000000 
 11,0200,+8,65.000000 
 11,0200,+9,70.000000 
 11,0200,+10,70.000000 
 11,0200,+11,70.000000 
 11,0200,+12,65.000000 
 11,0200,+13,65.000000 
 11,0200,+14,70.000000 
 11,0200,+15,70.000000 
 11,0200,+16,70.000000 
 11,0200,+17,75.000000 
 11,0200,+18,75.000000 
 11,0200,+19,75.000000 
 11,0200,+20,70.000000 
 11,0200,+21,65.000000 
 11,0200,+22,60.000000 
 11,0200,+23,60.000000 
 11,0200,+24,60.000000 
 11,0200,+25,60.000000 
 11,0200,+26,60.000000 
 11,0200,+27,60.000000 
 11,0200,+28,60.000000 
 11,0200,+29,60.000000 
 11,0200,+30,60.000000 
 11,0200,+31,65.000000 
 11,0200,+32,70.000000 
 11,0200,+33,80.000000 
 11,0200,+34,80.000000 
 11,0200,+35,80.000000 
 11,0200,+36,75.000000 
 11,0200,+37,75.000000 
 11,0200,+38,75.000000 
 11,0200,+39,70.000000 
 11,0200,+40,70.000000 
 11,0200,+41,75.000000 
 11,0200,+42,80.000000 
 11,0200,+43,75.000000 
 11,0200,+44,70.000000 
 11,0200,+45,65.000000 
 11,0200,+46,60.000000 
 11,0200,+47,60.000000 
 11,0200,+48,60.000000 
 11,0200,+49,60.000000 
 11,0200,+50,65.000000 
 11,0200,+51,60.000000 
 11,0200,+52,65.000000 
 11,0200,+53,60.000000 
 11,0200,+54,70.000000 
 11,0200,+55,75.000000 
 11,0200,+56,85.000000 
 11,0200,+57,80.000000 
 11,0200,+58,80.000000 
 11,0200,+59,75.000000 
 11,0200,+60,80.000000 
 11,0200,+61,80.000000 
 11,0200,+64,80.000000 
 11,0200,+67,85.000000 
 11,0200,+70,75.000000 
 11,0200,+73,65.000000 
 11,0200,+76,80.000000 
 11,0200,+79,85.000000 
 11,0200,+82,90.000000 
 11,0200,+85,90.000000 
 11,0500,+6,70.000000 
 11,0500,+7,70.000000 
 11,0500,+8,70.000000 
 11,0500,+9,65.000000 
 11,0500,+10,65.000000 
 11,0500,+11,70.000000 
 11,0500,+12,70.000000 
 11,0500,+13,70.000000 
 11,0500,+14,75.000000 
 11,0500,+15,75.000000 
 11,0500,+16,75.000000 
 11,0500,+17,70.000000 
 11,0500,+18,65.000000 
 11,0500,+19,60.000000 
 11,0500,+20,60.000000 
 11,0500,+21,60.000000 
 11,0500,+22,60.000000 
 11,0500,+23,60.000000 
 11,0500,+24,60.000000 
 11,0500,+25,60.000000 
 11,0500,+26,60.000000 
 11,0500,+27,60.000000 
 11,0500,+28,65.000000 
 11,0500,+29,70.000000 
 11,0500,+30,80.000000 
 11,0500,+31,80.000000 
 11,0500,+32,80.000000 
 11,0500,+33,75.000000 
 11,0500,+34,75.000000 
 11,0500,+35,75.000000 
 11,0500,+36,70.000000 
 11,0500,+37,70.000000 
 11,0500,+38,75.000000 
 11,0500,+39,80.000000 
 11,0500,+40,75.000000 
 11,0500,+41,70.000000 
 11,0500,+42,65.000000 
 11,0500,+43,60.000000 
 11,0500,+44,60.000000 
 11,0500,+45,60.000000 
 11,0500,+46,60.000000 
 11,0500,+47,65.000000 
 11,0500,+48,60.000000 
 11,0500,+49,65.000000 
 11,0500,+50,60.000000 
 11,0500,+51,70.000000 
 11,0500,+52,75.000000 
 11,0500,+53,85.000000 
 11,0500,+54,80.000000 
 11,0500,+55,80.000000 
 11,0500,+56,75.000000 
 11,0500,+57,80.000000 
 11,0500,+58,80.000000 
 11,0500,+61,80.000000 
 11,0500,+64,85.000000 
 11,0500,+67,75.000000 
 11,0500,+70,65.000000 
 11,0500,+73,80.000000 
 11,0500,+76,85.000000 
 11,0500,+79,90.000000 
 11,0500,+82,90.000000 
 11,0800,+6,65.000000 
 11,0800,+7,65.000000 
 11,0800,+8,65.000000 
 11,0800,+9,70.000000 
 11,0800,+10,70.000000 
 11,0800,+11,75.000000 
 11,0800,+12,75.000000 
 11,0800,+13,75.000000 
 11,0800,+14,70.000000 
 11,0800,+15,65.000000 
 11,0800,+16,60.000000 
 11,0800,+17,60.000000 
 11,0800,+18,60.000000 
 11,0800,+19,60.000000 
 11,0800,+20,60.000000 
 11,0800,+21,60.000000 
 11,0800,+22,60.000000 
 11,0800,+23,60.000000 
 11,0800,+24,60.000000 
 11,0800,+25,65.000000 
 11,0800,+26,70.000000 
 11,0800,+27,80.000000 
 11,0800,+28,85.000000 
 11,0800,+29,80.000000 
 11,0800,+30,80.000000 
 11,0800,+31,75.000000 
 11,0800,+32,75.000000 
 11,0800,+33,70.000000 
 11,0800,+34,70.000000 
 11,0800,+35,75.000000 
 11,0800,+36,80.000000 
 11,0800,+37,80.000000 
 11,0800,+38,70.000000 
 11,0800,+39,65.000000 
 11,0800,+40,60.000000 
 11,0800,+41,55.000000 
 11,0800,+42,55.000000 
 11,0800,+43,55.000000 
 11,0800,+44,55.000000 
 11,0800,+45,55.000000 
 11,0800,+46,55.000000 
 11,0800,+47,55.000000 
 11,0800,+48,55.000000 
 11,0800,+49,60.000000 
 11,0800,+50,70.000000 
 11,0800,+51,70.000000 
 11,0800,+52,65.000000 
 11,0800,+53,60.000000 
 11,0800,+54,60.000000 
 11,0800,+55,60.000000 
 11,0800,+56,60.000000 
 11,0800,+57,65.000000 
 11,0800,+58,70.000000 
 11,0800,+59,75.000000 
 11,0800,+60,80.000000 
 11,0800,+61,80.000000 
 11,0800,+62,80.000000 
 11,0800,+63,80.000000 
 11,0800,+64,75.000000 
 11,0800,+65,75.000000 
 11,0800,+66,70.000000 
 11,0800,+67,70.000000 
 11,0800,+68,70.000000 
 11,0800,+69,70.000000 
 11,0800,+70,70.000000 
 11,0800,+71,70.000000 
 11,0800,+72,70.000000 
 11,0800,+73,75.000000 
 11,0800,+74,80.000000 
 11,0800,+75,90.000000 
 11,0800,+76,90.000000 
 11,0800,+77,90.000000 
 11,0800,+78,95.000000 
 11,0800,+79,95.000000 
 11,0800,+82,90.000000 
 11,0800,+85,95.000000 
 11,0800,+88,85.000000 
 11,0800,+91,85.000000 
 11,0800,+94,90.000000 
 11,0800,+97,95.000000 
 11,0800,+100,95.000000 
 11,0800,+103,95.000000 
 11,1100,+6,70.000000 
 11,1100,+7,70.000000 
 11,1100,+8,75.000000 
 11,1100,+9,75.000000 
 11,1100,+10,75.000000 
 11,1100,+11,70.000000 
 11,1100,+12,65.000000 
 11,1100,+13,60.000000 
 11,1100,+14,60.000000 
 11,1100,+15,60.000000 
 11,1100,+16,60.000000 
 11,1100,+17,60.000000 
 11,1100,+18,60.000000 
 11,1100,+19,60.000000 
 11,1100,+20,60.000000 
 11,1100,+21,60.000000 
 11,1100,+22,65.000000 
 11,1100,+23,70.000000 
 11,1100,+24,80.000000 
 11,1100,+25,85.000000 
 11,1100,+26,80.000000 
 11,1100,+27,80.000000 
 11,1100,+28,75.000000 
 11,1100,+29,75.000000 
 11,1100,+30,70.000000 
 11,1100,+31,70.000000 
 11,1100,+32,75.000000 
 11,1100,+33,80.000000 
 11,1100,+34,80.000000 
 11,1100,+35,70.000000 
 11,1100,+36,65.000000 
 11,1100,+37,60.000000 
 11,1100,+38,55.000000 
 11,1100,+39,55.000000 
 11,1100,+40,55.000000 
 11,1100,+41,55.000000 
 11,1100,+42,55.000000 
 11,1100,+43,55.000000 
 11,1100,+44,55.000000 
 11,1100,+45,55.000000 
 11,1100,+46,60.000000 
 11,1100,+47,70.000000 
 11,1100,+48,70.000000 
 11,1100,+49,65.000000 
 11,1100,+50,60.000000 
 11,1100,+51,60.000000 
 11,1100,+52,60.000000 
 11,1100,+53,60.000000 
 11,1100,+54,65.000000 
 11,1100,+55,70.000000 
 11,1100,+56,75.000000 
 11,1100,+57,80.000000 
 11,1100,+58,80.000000 
 11,1100,+59,80.000000 
 11,1100,+60,80.000000 
 11,1100,+61,75.000000 
 11,1100,+62,75.000000 
 11,1100,+63,70.000000 
 11,1100,+64,70.000000 
 11,1100,+65,70.000000 
 11,1100,+66,70.000000 
 11,1100,+67,70.000000 
 11,1100,+68,70.000000 
 11,1100,+69,70.000000 
 11,1100,+70,75.000000 
 11,1100,+71,80.000000 
 11,1100,+72,90.000000 
 11,1100,+73,90.000000 
 11,1100,+74,90.000000 
 11,1100,+75,95.000000 
 11,1100,+76,95.000000 
 11,1100,+79,90.000000 
 11,1100,+82,95.000000 
 11,1100,+85,85.000000 
 11,1100,+88,85.000000 
 11,1100,+91,90.000000 
 11,1100,+94,95.000000 
 11,1100,+97,95.000000 
 11,1100,+100,95.000000 
 11,1400,+6,75.000000 
 11,1400,+7,75.000000 
 11,1400,+8,70.000000 
 11,1400,+9,65.000000 
 11,1400,+10,60.000000 
 11,1400,+11,60.000000 
 11,1400,+12,60.000000 
 11,1400,+13,60.000000 
 11,1400,+14,60.000000 
 11,1400,+15,60.000000 
 11,1400,+16,60.000000 
 11,1400,+17,60.000000 
 11,1400,+18,60.000000 
 11,1400,+19,65.000000 
 11,1400,+20,70.000000 
 11,1400,+21,80.000000 
 11,1400,+22,85.000000 
 11,1400,+23,80.000000 
 11,1400,+24,80.000000 
 11,1400,+25,75.000000 
 11,1400,+26,75.000000 
 11,1400,+27,70.000000 
 11,1400,+28,70.000000 
 11,1400,+29,75.000000 
 11,1400,+30,80.000000 
 11,1400,+31,80.000000 
 11,1400,+32,70.000000 
 11,1400,+33,65.000000 
 11,1400,+34,60.000000 
 11,1400,+35,55.000000 
 11,1400,+36,55.000000 
 11,1400,+37,55.000000 
 11,1400,+38,55.000000 
 11,1400,+39,55.000000 
 11,1400,+40,55.000000 
 11,1400,+41,55.000000 
 11,1400,+42,55.000000 
 11,1400,+43,60.000000 
 11,1400,+44,70.000000 
 11,1400,+45,70.000000 
 11,1400,+46,65.000000 
 11,1400,+47,60.000000 
 11,1400,+48,60.000000 
 11,1400,+49,60.000000 
 11,1400,+50,60.000000 
 11,1400,+51,65.000000 
 11,1400,+52,70.000000 
 11,1400,+53,75.000000 
 11,1400,+54,80.000000 
 11,1400,+55,80.000000 
 11,1400,+56,80.000000 
 11,1400,+57,80.000000 
 11,1400,+58,75.000000 
 11,1400,+59,75.000000 
 11,1400,+60,70.000000 
 11,1400,+61,70.000000 
 11,1400,+62,70.000000 
 11,1400,+63,70.000000 
 11,1400,+64,70.000000 
 11,1400,+65,70.000000 
 11,1400,+66,70.000000 
 11,1400,+67,75.000000 
 11,1400,+68,80.000000 
 11,1400,+69,90.000000 
 11,1400,+70,90.000000 
 11,1400,+71,90.000000 
 11,1400,+72,95.000000 
 11,1400,+73,95.000000 
 11,1400,+76,90.000000 
 11,1400,+79,95.000000 
 11,1400,+82,85.000000 
 11,1400,+85,85.000000 
 11,1400,+88,90.000000 
 11,1400,+91,95.000000 
 11,1400,+94,95.000000 
 11,1400,+97,95.000000 
 11,1700,+6,65.000000 
 11,1700,+7,60.000000 
 11,1700,+8,60.000000 
 11,1700,+9,60.000000 
 11,1700,+10,60.000000 
 11,1700,+11,60.000000 
 11,1700,+12,60.000000 
 11,1700,+13,60.000000 
 11,1700,+14,60.000000 
 11,1700,+15,60.000000 
 11,1700,+16,65.000000 
 11,1700,+17,70.000000 
 11,1700,+18,80.000000 
 11,1700,+19,85.000000 
 11,1700,+20,80.000000 
 11,1700,+21,80.000000 
 11,1700,+22,75.000000 
 11,1700,+23,75.000000 
 11,1700,+24,70.000000 
 11,1700,+25,70.000000 
 11,1700,+26,75.000000 
 11,1700,+27,80.000000 
 11,1700,+28,80.000000 
 11,1700,+29,70.000000 
 11,1700,+30,65.000000 
 11,1700,+31,60.000000 
 11,1700,+32,55.000000 
 11,1700,+33,55.000000 
 11,1700,+34,55.000000 
 11,1700,+35,55.000000 
 11,1700,+36,55.000000 
 11,1700,+37,55.000000 
 11,1700,+38,55.000000 
 11,1700,+39,55.000000 
 11,1700,+40,60.000000 
 11,1700,+41,70.000000 
 11,1700,+42,70.000000 
 11,1700,+43,65.000000 
 11,1700,+44,60.000000 
 11,1700,+45,60.000000 
 11,1700,+46,60.000000 
 11,1700,+47,60.000000 
 11,1700,+48,65.000000 
 11,1700,+49,70.000000 
 11,1700,+50,75.000000 
 11,1700,+51,80.000000 
 11,1700,+52,80.000000 
 11,1700,+53,80.000000 
 11,1700,+54,80.000000 
 11,1700,+55,75.000000 
 11,1700,+56,75.000000 
 11,1700,+57,70.000000 
 11,1700,+58,70.000000 
 11,1700,+59,70.000000 
 11,1700,+60,70.000000 
 11,1700,+61,70.000000 
 11,1700,+62,70.000000 
 11,1700,+63,70.000000 
 11,1700,+64,75.000000 
 11,1700,+65,80.000000 
 11,1700,+66,90.000000 
 11,1700,+67,90.000000 
 11,1700,+68,90.000000 
 11,1700,+69,95.000000 
 11,1700,+70,95.000000 
 11,1700,+73,90.000000 
 11,1700,+76,95.000000 
 11,1700,+79,85.000000 
 11,1700,+82,85.000000 
 11,1700,+85,90.000000 
 11,1700,+88,95.000000 
 11,1700,+91,95.000000 
 11,1700,+94,95.000000 
 11,2000,+6,60.000000 
 11,2000,+7,60.000000 
 11,2000,+8,60.000000 
 11,2000,+9,65.000000 
 11,2000,+10,65.000000 
 11,2000,+11,65.000000 
 11,2000,+12,60.000000 
 11,2000,+13,65.000000 
 11,2000,+14,70.000000 
 11,2000,+15,85.000000 
 11,2000,+16,85.000000 
 11,2000,+17,85.000000 
 11,2000,+18,75.000000 
 11,2000,+19,75.000000 
 11,2000,+20,75.000000 
 11,2000,+21,70.000000 
 11,2000,+22,70.000000 
 11,2000,+23,75.000000 
 11,2000,+24,80.000000 
 11,2000,+25,80.000000 
 11,2000,+26,70.000000 
 11,2000,+27,65.000000 
 11,2000,+28,60.000000 
 11,2000,+29,55.000000 
 11,2000,+30,55.000000 
 11,2000,+31,50.000000 
 11,2000,+32,50.000000 
 11,2000,+33,50.000000 
 11,2000,+34,55.000000 
 11,2000,+35,50.000000 
 11,2000,+36,55.000000 
 11,2000,+37,60.000000 
 11,2000,+38,70.000000 
 11,2000,+39,70.000000 
 11,2000,+40,70.000000 
 11,2000,+41,70.000000 
 11,2000,+42,75.000000 
 11,2000,+43,80.000000 
 11,2000,+44,75.000000 
 11,2000,+45,75.000000 
 11,2000,+46,75.000000 
 11,2000,+47,80.000000 
 11,2000,+48,80.000000 
 11,2000,+49,80.000000 
 11,2000,+50,80.000000 
 11,2000,+51,80.000000 
 11,2000,+52,80.000000 
 11,2000,+53,80.000000 
 11,2000,+54,80.000000 
 11,2000,+55,80.000000 
 11,2000,+56,80.000000 
 11,2000,+57,80.000000 
 11,2000,+58,80.000000 
 11,2000,+59,80.000000 
 11,2000,+60,80.000000 
 11,2000,+61,85.000000 
 11,2000,+62,90.000000 
 11,2000,+63,95.000000 
 11,2000,+64,95.000000 
 11,2000,+65,95.000000 
 11,2000,+66,95.000000 
 11,2000,+67,95.000000 
 11,2000,+70,90.000000 
 11,2000,+73,95.000000 
 11,2000,+76,90.000000 
 11,2000,+79,80.000000 
 11,2000,+82,85.000000 
 11,2000,+85,95.000000 
 11,2000,+88,95.000000 
 11,2000,+91,95.000000 
 11,2300,+6,65.000000 
 11,2300,+7,65.000000 
 11,2300,+8,65.000000 
 11,2300,+9,60.000000 
 11,2300,+10,65.000000 
 11,2300,+11,70.000000 
 11,2300,+12,85.000000 
 11,2300,+13,85.000000 
 11,2300,+14,85.000000 
 11,2300,+15,75.000000 
 11,2300,+16,75.000000 
 11,2300,+17,75.000000 
 11,2300,+18,70.000000 
 11,2300,+19,70.000000 
 11,2300,+20,75.000000 
 11,2300,+21,80.000000 
 11,2300,+22,80.000000 
 11,2300,+23,70.000000 
 11,2300,+24,65.000000 
 11,2300,+25,60.000000 
 11,2300,+26,55.000000 
 11,2300,+27,55.000000 
 11,2300,+28,50.000000 
 11,2300,+29,50.000000 
 11,2300,+30,50.000000 
 11,2300,+31,55.000000 
 11,2300,+32,50.000000 
 11,2300,+33,55.000000 
 11,2300,+34,60.000000 
 11,2300,+35,70.000000 
 11,2300,+36,70.000000 
 11,2300,+37,70.000000 
 11,2300,+38,70.000000 
 11,2300,+39,75.000000 
 11,2300,+40,80.000000 
 11,2300,+41,75.000000 
 11,2300,+42,75.000000 
 11,2300,+43,75.000000 
 11,2300,+44,80.000000 
 11,2300,+45,80.000000 
 11,2300,+46,80.000000 
 11,2300,+47,80.000000 
 11,2300,+48,80.000000 
 11,2300,+49,80.000000 
 11,2300,+50,80.000000 
 11,2300,+51,80.000000 
 11,2300,+52,80.000000 
 11,2300,+53,80.000000 
 11,2300,+54,80.000000 
 11,2300,+55,80.000000 
 11,2300,+56,80.000000 
 11,2300,+57,80.000000 
 11,2300,+58,85.000000 
 11,2300,+59,90.000000 
 11,2300,+60,95.000000 
 11,2300,+61,95.000000 
 11,2300,+62,95.000000 
 11,2300,+63,95.000000 
 11,2300,+64,95.000000 
 11,2300,+67,90.000000 
 11,2300,+70,95.000000 
 11,2300,+73,90.000000 
 11,2300,+76,80.000000 
 11,2300,+79,85.000000 
 11,2300,+82,95.000000 
 11,2300,+85,95.000000 
 11,2300,+88,95.000000 
 Start : 20250612 
 12,0200,+6,60.000000 
 12,0200,+7,65.000000 
 12,0200,+8,70.000000 
 12,0200,+9,85.000000 
 12,0200,+10,85.000000 
 12,0200,+11,85.000000 
 12,0200,+12,75.000000 
 12,0200,+13,75.000000 
 12,0200,+14,75.000000 
 12,0200,+15,70.000000 
 12,0200,+16,70.000000 
 12,0200,+17,75.000000 
 12,0200,+18,80.000000 
 12,0200,+19,80.000000 
 12,0200,+20,70.000000 
 12,0200,+21,65.000000 
 12,0200,+22,60.000000 
 12,0200,+23,55.000000 
 12,0200,+24,55.000000 
 12,0200,+25,50.000000 
 12,0200,+26,50.000000 
 12,0200,+27,50.000000 
 12,0200,+28,55.000000 
 12,0200,+29,50.000000 
 12,0200,+30,55.000000 
 12,0200,+31,60.000000 
 12,0200,+32,70.000000 
 12,0200,+33,70.000000 
 12,0200,+34,70.000000 
 12,0200,+35,70.000000 
 12,0200,+36,75.000000 
 12,0200,+37,80.000000 
 12,0200,+38,75.000000 
 12,0200,+39,75.000000 
 12,0200,+40,75.000000 
 12,0200,+41,80.000000 
 12,0200,+42,80.000000 
 12,0200,+43,80.000000 
 12,0200,+44,80.000000 
 12,0200,+45,80.000000 
 12,0200,+46,80.000000 
 12,0200,+47,80.000000 
 12,0200,+48,80.000000 
 12,0200,+49,80.000000 
 12,0200,+50,80.000000 
 12,0200,+51,80.000000 
 12,0200,+52,80.000000 
 12,0200,+53,80.000000 
 12,0200,+54,80.000000 
 12,0200,+55,85.000000 
 12,0200,+56,90.000000 
 12,0200,+57,95.000000 
 12,0200,+58,95.000000 
 12,0200,+59,95.000000 
 12,0200,+60,95.000000 
 12,0200,+61,95.000000 
 12,0200,+64,90.000000 
 12,0200,+67,95.000000 
 12,0200,+70,90.000000 
 12,0200,+73,80.000000 
 12,0200,+76,85.000000 
 12,0200,+79,95.000000 
 12,0200,+82,95.000000 
 12,0200,+85,95.000000 
 12,0500,+6,85.000000 
 12,0500,+7,85.000000 
 12,0500,+8,85.000000 
 12,0500,+9,75.000000 
 12,0500,+10,75.000000 
 12,0500,+11,75.000000 
 12,0500,+12,70.000000 
 12,0500,+13,70.000000 
 12,0500,+14,75.000000 
 12,0500,+15,80.000000 
 12,0500,+16,80.000000 
 12,0500,+17,70.000000 
 12,0500,+18,65.000000 
 12,0500,+19,60.000000 
 12,0500,+20,55.000000 
 12,0500,+21,55.000000 
 12,0500,+22,50.000000 
 12,0500,+23,50.000000 
 12,0500,+24,50.000000 
 12,0500,+25,55.000000 
 12,0500,+26,50.000000 
 12,0500,+27,55.000000 
 12,0500,+28,60.000000 
 12,0500,+29,70.000000 
 12,0500,+30,70.000000 
 12,0500,+31,70.000000 
 12,0500,+32,70.000000 
 12,0500,+33,75.000000 
 12,0500,+34,80.000000 
 12,0500,+35,75.000000 
 12,0500,+36,75.000000 
 12,0500,+37,75.000000 
 12,0500,+38,80.000000 
 12,0500,+39,80.000000 
 12,0500,+40,80.000000 
 12,0500,+41,80.000000 
 12,0500,+42,80.000000 
 12,0500,+43,80.000000 
 12,0500,+44,80.000000 
 12,0500,+45,80.000000 
 12,0500,+46,80.000000 
 12,0500,+47,80.000000 
